run_id,trial_idx,start_x,start_y,start_yaw,goal_x,goal_y,goal_yaw,success,timeout,time_to_goal,path_length,path_efficiency,straight_line,min_clearance,mean_jerk,n_close_approach
dwb_corridor_001,1,1.0,5.0,0.0,0.0,0.0,0.0,True,False,61.2,4.103266142282374,1.2426733574626332,5.0990195135927845,1.6173694931325757,0.011597990874692314,0
dwb_corridor_001,2,-2.0,-1.0,1.57,2.0,1.5,0.0,True,False,37.2,0.0,0.0,4.716990566028302,0.4997217381729898,1.029992063861245e-18,0
dwb_corridor_001,3,0.0,0.0,0.0,-4.0,-1.0,0.0,True,False,44.2,2.110780810644846,1.9533556515316468,4.123105625617661,1.8058866138527536,0.05336961532813787,0
dwb_corridor_001,4,0.0,0.0,0.0,-4.0,-1.0,0.0,True,False,60.5,0.0,0.0,4.123105625617661,2.5005323218193443,2.2824047548891152e-20,0
dwb_corridor_001,5,1.0,5.0,0.0,0.0,0.0,0.0,False,True,90.0,2.5968561641601675,1.9635355950651296,5.0990195135927845,0.9954356421205304,2.4449325349252526e-05,0
