run_id,trial_idx,start_x,start_y,start_yaw,goal_x,goal_y,goal_yaw,success,timeout,time_to_goal,path_length,path_efficiency,straight_line,min_clearance,mean_jerk,n_close_approach
dwb_corridor_001,1,1.0,5.0,0.0,0.0,0.0,0.0,True,False,24.7,4.9334437681152,1.033561899812804,5.0990195135927845,0.4225754804512483,0.2944203149854868,0
dwb_corridor_001,2,-2.0,-1.0,1.57,2.0,1.5,0.0,True,False,24.8,4.5874876474091195,1.0282295950578355,4.716990566028302,0.48721334024995155,0.17238454093357378,0
dwb_corridor_001,3,0.0,0.0,0.0,-4.0,-1.0,0.0,True,False,26.1,4.408908087865338,0.9351761350992339,4.123105625617661,0.8040197883401677,0.4830834166294967,0
dwb_corridor_001,4,0.0,0.0,0.0,-4.0,-1.0,0.0,True,False,30.4,4.382309103327675,0.9408523060335499,4.123105625617661,0.9223597221294081,0.624016609791186,0
dwb_corridor_001,5,1.0,5.0,0.0,0.0,0.0,0.0,True,False,38.5,6.021574242161571,0.8467917704793396,5.0990195135927845,0.38363012548387726,0.4610035356050851,0
